127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001022
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002801
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.004540
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002501
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003679
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.014356
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.008607
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004855
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.009739
127.0.0.1, 2014-06-28 03:17:24, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.007914
127.0.0.1, 2014-06-28 03:17:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000859
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/debug/interact, HTTP/1.1, 200, 0.066751
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.017189
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001378
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001264
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001257
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001550
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004354
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001065
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001637
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001058
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.006465
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001056
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001830
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003300
127.0.0.1, 2014-06-28 03:17:27, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001159
127.0.0.1, 2014-06-28 03:17:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000813
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/debug/interact, HTTP/1.1, 200, 0.082115
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001584
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001332
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001099
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002047
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001351
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003118
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001146
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001693
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001260
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004116
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.016950
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008572
127.0.0.1, 2014-06-28 03:17:30, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001831
127.0.0.1, 2014-06-28 03:17:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001161
127.0.0.1, 2014-06-28 03:17:31, GET, /admin/debug/breakpoints, HTTP/1.1, 200, 0.222304
127.0.0.1, 2014-06-28 03:17:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001582
127.0.0.1, 2014-06-28 03:18:00, POST, /admin/debug/breakpoints, HTTP/1.1, 200, 0.612015
127.0.0.1, 2014-06-28 03:18:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000862
127.0.0.1, 2014-06-28 03:18:16, POST, /admin/debug/breakpoints, HTTP/1.1, 200, 0.216827
